person,label
047525d7,0.02
21b312e7,0.16
2e0cff57,0.02
0c0c0d53,0.02
02f5c581,0.04
c5a73e32,0.04
8ed7b595,0.06
aa52a0bc,0.04
f5fbfd9e,0.04
19b9019c,0.04
60ec09a0,0.0
d1b5b5be,0.04
cca12970,0.04
4b5c88b5,0.02
d29577bf,0.14
8fcdb92c,0.02
5de0ab3f,0.02
7899b914,0.02
ce64e676,0.0
f4893b36,0.0
5570edc0,0.02
7d087908,0.02
de2a0ede,0.08
544252a3,0.08
1b82f90b,0.06
e9f07d1a,0.04
48128d43,0.04
7c58940c,0.04
13a3a89b,0.06
091f6ce7,0.04
92fff76d,0.04
00f1575c,0.04
b38f0c83,0.04
d9cf3df7,0.02
bfd87942,0.04
9ff9d5d2,0.02
b6ceffbd,0.08
3983716a,0.04
9b9b0e61,0.04
5d6b7b07,0.02
49646896,0.0
6394733c,0.08
f6bfc9f7,0.02
4b9896b4,0.0
d70fb702,0.0
bae64d03,0.04
9037c038,0.02
1b9e32ee,0.0
9693d8ef,0.0
2f29ab35,0.02
f6e660f8,0.02
d2d522c8,0.02
8bb1438d,0.02
38a8aeab,0.0
b8d269ed,0.02
0e2dfb1d,0.06
d6036516,0.02
62c3608c,0.02
46d167b0,0.0
0ab19ebb,0.06
9d92cb07,0.08
d1276917,0.02
a22cd205,0.1
71ff1718,0.06
20b9a582,0.06
c9ef22ad,0.08
ca49ad41,0.08
a5697a70,0.1
63018032,0.06
e162848a,0.06
9acc01de,0.06
2947d2c7,0.04
018598e8,0.06
ed729c2e,0.06
613a9c37,0.06
247bd320,0.04
cf156280,0.08
1894bb0d,0.06
224d02df,0.0
43ecc10c,0.0
15653aac,0.08
bd5efd55,0.0
6bd5b289,0.06
21352a77,0.02
97e0737d,0.0
9ea46de9,0.0
7fdd961a,0.0
9f20128b,0.0
3dc0056f,0.02
ce727f7c,0.02
927b1251,0.0
2742fada,0.0
70a1e74e,0.04
211a89d5,0.04
5406605e,0.04
15fe3f67,0.06
9ea8b5af,0.04
c705d212,0.04
79765cfd,0.04
5855fb75,0.1
baa99e51,0.04
12847fd5,0.04
5ce93a9a,0.04
02e7d329,0.06
8be890fa,0.04
9dc590cc,0.04
4a98277b,0.0
92f90ce9,0.04
94a93837,0.04
42794094,0.04
866e4ac1,0.06
081911b4,0.04
e56a25f2,0.04
835dc625,0.06
b0792c68,0.02
aa7dd905,0.02
cf4486b3,0.0
7697f8e0,0.0
9ec7b4f5,0.0
fbcbf392,0.0
5b032513,0.0
e6f1e9ce,0.08
d5395fb2,0.04
d038f471,0.02
9ff7c669,0.02
7dfd57c6,0.0
ab4fcd05,0.02
82c7d640,0.02
73576492,0.02
28d99631,0.02
5b850828,0.02
b6a46310,0.0
fa71b555,0.02
cb59b139,0.02
8ad7518d,0.04
761174d2,0.02
dec06c2d,0.04
ac5c9090,0.02
890410ba,0.02
c6c31ac3,0.06
2c7d9bf3,0.06
d220d879,0.02
24f0d510,0.04
bed43680,0.04
d177bdfb,0.06
6c7a2ca1,0.06
d365a709,0.0
f4580d38,0.08
de66d859,0.08
ff4c2deb,0.0
7242061a,0.0
e176df7d,0.0
cb01bad4,0.0
4bae0191,0.0
077e8564,0.0
415b0b13,0.0
20d31358,0.0
843b9810,0.0
a9710785,0.1
5b1657dc,0.0
9d5946b7,0.0
f82c10ab,0.0
61550559,0.0
2a7eac01,0.02
d2715344,0.12
4db89c73,0.0
d0337952,0.0
7bbfab56,0.06
ca311b39,0.08
b4270200,0.08
a094fbbf,0.04
dbdd72ad,0.12
996e4366,0.06
39e660d8,0.02
4f42e6da,0.02
5109b765,0.02
6bd1126f,0.02
b087680d,0.02
adaa3013,0.08
4fe320e4,0.02
68e3c0ce,0.0
3d891b5c,0.1
99a63c77,0.02
7533a528,0.08
f58649d7,0.02
637238ac,0.02
a38ba127,0.06
efa77481,0.1
7eb0b76b,0.06
a28889e8,0.04
8490e6ae,0.0
0b68d8fe,0.0
90a7b66f,0.0
b7491e51,0.02
94d49501,0.0
7b4fc292,0.1
643a99c4,0.1
7467d9c0,0.08
3f11df41,0.08
87ab77dc,0.04
54ce8ddc,0.0
95d7e641,0.04
68434288,0.02
c1f25866,0.02
eda9261e,0.08
a90b45b7,0.0
c453ca41,0.04
3fa86e66,0.04
d1617c27,0.0
045ccfc6,0.02
c05442c5,0.04
53c73d11,0.08
2c939f59,0.0
4e552d18,0.0
4827893a,0.08
52293749,0.1
b1b2e948,0.08
d6d1c888,0.0
4862f255,0.04
bf37c759,0.0
f327eff1,0.06
0473d703,0.02
c505eda7,0.06
2fe8fa85,0.02
13b585a9,0.06
c8cb4890,0.04
830208a7,0.02
995a9f56,0.04
9f29cbad,0.0
78c00f82,0.08
6d2c9c57,0.08
edc61a67,0.08
2c90a75e,0.08
3e6a54bf,0.04
ab859066,0.02
e9671f70,0.04
d96fd418,0.06
b33fae89,0.02
52f4226f,0.02
3c807ad2,0.16
f4251a9e,0.08
f9a879a0,0.08
d8729f64,0.08
fc5ea8ce,0.06
c2d644e9,0.06
d44d38be,0.08
1012c423,0.12
2d99cdba,0.02
c29f7aab,0.06
b254b24d,0.06
e3bee3ec,0.08
a6e359b9,0.04
1420b976,0.06
b0763354,0.08
2b9fb6ae,0.1
f97649cb,0.08
2b8b587c,0.04
db5bbf8e,0.04
f3af6529,0.04
a70b6305,0.02
f3d167d0,0.06
53976d02,0.06
28a91e45,0.04
d926d237,0.06
a4851edb,0.04
d4aaa4ad,0.08
4a538a0d,0.06
9941c58e,0.06
ec73ec6f,0.02
6dce09fe,0.04
8047d2f4,0.04
9ec492bb,0.06
63be2db0,0.06
cdebc7c2,0.04
04858d07,0.04
72a224e9,0.04
c30295c2,0.06
1d273971,0.04
0f59b919,0.08
9bcaae2a,0.02
df03a7f8,0.06
1ae745b6,0.06
4dd9a91e,0.06
98e9cc4a,0.06
8fc15537,0.06
f86a101d,0.06
179851b0,0.1
a64cb4e4,0.08
8ca11218,0.06
920ec48c,0.0
e494186a,0.0
b58b2e21,0.04
0810558b,0.06
5df8ab33,0.08
69028e89,0.08
a2fc649a,0.06
39f652c7,0.08
5719ea91,0.12
fea3b3ef,0.08
30ee7706,0.0
726f9ffa,0.04
a1e27d28,0.02
613c97af,0.08
1f31a633,0.06
bb2103dc,0.0
10d79571,0.02
543eee8a,0.0
841c4860,0.0
429f2943,0.08
10dc5a57,0.0
75c73019,0.04
d41c9323,0.0
2003e6bd,0.0
70c323fc,0.0
36b3602d,0.08
2d958ad7,0.0
9e9a46a5,0.06
cc7e591d,0.0
6606cb25,0.02
48f9e74f,0.04
8488b036,0.04
c69fc799,0.02
006e1534,0.06
817858f1,0.04
1edafde4,0.1
a70d25d9,0.0
c36c319d,0.04
2b113a4e,0.04
33f99c57,0.02
6aff3df9,0.02
6a89f322,0.0
3a70af65,0.0
0b1429da,0.0
8cd10872,0.02
d40e6fa7,0.0
c5326b3b,0.06
4f674fbb,0.06
0595673e,0.04
9900821d,0.02
2e9d2e47,0.0
4da4ecf7,0.04
f0ebb787,0.02
4bcdb42f,0.02
1314eb7d,0.06
edf58913,0.0
2aa1295f,0.04
963f1bcd,0.0
beab1d1c,0.04
53d5b183,0.08
68c24a29,0.02
a96e4d07,0.04
24fc79ba,0.02
2df35464,0.0
a0fe4e07,0.02
36a67a79,0.02
f87b063f,0.0
f36b83f5,0.06
b2483209,0.04
657838f2,0.06
2baecec5,0.02
3992a6c8,0.0
23f876a4,0.0
72a63e1f,0.12
ddaef88a,0.0
229fdfe8,0.02
ab6ded14,0.02
0a52beaa,0.06
5bb13e34,0.08
291d27d1,0.02
6468f875,0.0
1f7cde58,0.04
6360f158,0.0
d58cce72,0.02
35213592,0.0
3425d356,0.0
a8d5b96e,0.0
5365053d,0.04
ddea9287,0.02
e5dc5359,0.0
e1c91fa1,0.02
91fa9092,0.06
27dfe757,0.02
f27371d9,0.02
0e4b3cc7,0.0
32b7c74b,0.04
2e0ae43c,0.02
c97752d1,0.02
3842af40,0.08
0c5e4707,0.0
5cc95fb5,0.04
b9142361,0.04
26f9a147,0.02
8e6de18a,0.02
1d76e137,0.02
f4121b1b,0.02
8a239827,0.02
ee93291a,0.0
ce24b93f,0.02
2cb2be60,0.0
3e3d8abf,0.0
55018028,0.08
693e40a5,0.0
ffbb90a9,0.0
4f38c82d,0.04
9ddc22ab,0.0
96a36bc8,0.02
824a2d94,0.0
e957c46e,0.0
701cd218,0.02
92779c34,0.04
f17e9e60,0.0
cff36c7b,0.0
ebf3fbdd,0.0
16e04fab,0.02
37ab8877,0.02
569d57d7,0.0
88ab2d60,0.02
6a10c0ac,0.0
e06813ef,0.0
6cf58c32,0.02
ca88bc97,0.0
42ce119c,0.04
1f8fb8e1,0.08
39cdb5db,0.0
86e77d8c,0.0
80d93053,0.0
6e196bba,0.02
51daa7cf,0.0
6bd20ff7,0.0
63aecd98,0.0
10c1d394,0.02
9c8e9ff7,0.04
23d42bae,0.0
cf1f3989,0.04
4b0105f8,0.0
5cd2d878,0.0
3b342148,0.0
2404eacb,0.0
7abb5fbe,0.02
26666453,0.04
9a66d730,0.08
46713766,0.06
742eb162,0.02
83c58f66,0.04
2c848b98,0.08
f3d6e5e6,0.06
10e20515,0.06
02274195,0.06
58bb90a5,0.04
85832d15,0.06
fdcc5431,0.0
4523de25,0.04
cf081448,0.08
2142cf9b,0.04
f4c85c76,0.06
33349633,0.0
d99db92d,0.08
bcef69a7,0.04
f5bf7ff8,0.0
bcde231b,0.0
a8828ef4,0.0
c5b9baa9,0.02
b9aba237,0.0
94a836be,0.0
57bcf992,0.0
c6f2660e,0.0
76b62975,0.0
d681b916,0.0
fd6664e1,0.0
c14e0acc,0.02
4dc7c60c,0.08
3848a211,0.0
3eca9cee,0.04
7f6ca0ef,0.0
efdea31b,0.0
7b8f5cf8,0.0
1da717e1,0.0
23d7ed20,0.02
d95ffa22,0.0
a0c8a62c,0.0
ca9f7d2c,0.04
9638640d,0.0
cacd7a39,0.0
83f9225f,0.02
c8798e1d,0.04
234d01fc,0.02
611c9e76,0.02
5ed83688,0.04
c85a763e,0.0
f477587e,0.0
2f1b76b9,0.02
a4cf7907,0.04
36983b63,0.04
bd94f538,0.04
d29e072e,0.04
305bd4ee,0.06
48906be3,0.16
44d44a38,0.18
b854f6fa,0.12
dd6973b0,0.06
2888e98e,0.04
f38cc41f,0.2
370d5f2d,0.14
865a819c,0.2
ebd52be4,0.04
a91dea87,0.04
18eb514d,0.06
eaec5ccf,0.04
21642c9d,0.02
30a6e97f,0.06
90982fc7,0.04
3e798f79,0.08
0a32ef30,0.04
808978c9,0.06
84d48c6a,0.06
e576699d,0.08
566971b1,0.08
c25a8b44,0.06
c5134315,0.08
a9a78932,0.08
e8cb193b,0.14
5531fa3c,0.06
64c77f30,0.12
619c2ab6,0.12
b2b88524,0.12
87bdd2ad,0.14
85de77ea,0.1
7b7b39bc,0.06
cee53ff0,0.08
4b831add,0.02
d8279561,0.04
4c94d50a,0.02
137eae7a,0.08
0b138c53,0.08
fa1e1e8d,0.06
913f2080,0.02
24ead52f,0.02
7374e52c,0.1
c9885c47,0.06
fbb815bc,0.06
7acca23e,0.08
84affbb9,0.16
9c5dda75,0.16
f3ee7abb,0.1
35d4364f,0.02
f495bdfd,0.14
cb972470,0.1
76b13d84,0.2
efebaf96,0.06
899d03e9,0.14
6c12d21f,0.06
7bff6036,0.08
4524bdf2,0.14
2c672ea9,0.1
09b43644,0.06
cec23d70,0.04
b4c162f9,0.02
105d57b2,0.02
abaaf261,0.06
80f7d946,0.06
ac9ad814,0.08
e8bd000f,0.06
d9e5557b,0.08
d44637cb,0.08
d386e132,0.1
fe549a4b,0.1
27f7e947,0.12
44e17651,0.14
e6856748,0.16
a9cd5473,0.16
311ca286,0.1
99a2c9a0,0.1
9f789e0e,0.12
1090c825,0.2
68731b06,0.04
c6816fc2,0.08
fdd6956f,0.08
dd2bcc6d,0.02
93729c43,0.08
42359421,0.02
3d1912c3,0.14
ca3aa76f,0.14
f6d60234,0.04
4c443399,0.1
9a61323a,0.02
945022d0,0.02
0b6774d3,0.08
a5a17e5e,0.04
3fc17768,0.06
8f42c9b2,0.0
814b7b5b,0.14
d128c8b1,0.02
bbb8a83f,0.14
d78a1e94,0.14
29539423,0.14
ca733786,0.02
c1f0b9a1,0.0
2be2e4b4,0.04
4badb3ad,0.12
5f1ea57c,0.04
c128167e,0.0
12d5f669,0.22
090e29b6,0.0
55df03cf,0.02
91176adc,0.02
678a7834,0.1
58ee8efb,0.02
01b09758,0.02
8aaece67,0.02
2074bd27,0.0
5ec334e9,0.14
2b8380d4,0.02
bb2fc0c6,0.04
5c81bfc7,0.02
14d746e3,0.0
ccbbb8bb,0.04
9456a41c,0.02
4f8bd252,0.02
58b5eb89,0.06
7a30f991,0.02
073fd043,0.02
101bddda,0.02
afaacf3a,0.02
6a47ec46,0.0
a4c4021a,0.02
650d3e7b,0.02
3b72fe91,0.04
4402ec28,0.04
6bda019d,0.02
dbc63c67,0.0
c7cbbc34,0.02
2905b7dc,0.02
b5861a29,0.02
b98a90fc,0.02
ce3adc55,0.02
2330afa8,0.02
1d8b49bc,0.02
ac362b62,0.06
6686b516,0.02
f274991d,0.04
b2da29c8,0.0
b0d80b66,0.0
4fcdb043,0.0
8f889628,0.06
db8a3672,0.04
6aa0f717,0.0
3c0feffd,0.0
3bbbe12b,0.0
02d80cb2,0.02
23e43225,0.0
7bc3d2d0,0.0
c3623f41,0.02
ebb14342,0.0
468f94f4,0.0
d9bd59f4,0.0
3e1ac341,0.0
2f212e23,0.0
ff05d677,0.02
0996b69a,0.04
adc05146,0.06
83c2b3a5,0.04
941c4057,0.04
b22d781c,0.06
f62dfcba,0.02
550c0a21,0.04
ce7569b9,0.02
d5cd933c,0.06
5ca69409,0.02
73e5abf7,0.02
1956d22c,0.04
abef45c3,0.06
f92beacf,0.04
dc66c228,0.02
de1c574f,0.06
1e6b78f8,0.04
08d18c71,0.02
0076b7dc,0.08
b588efbe,0.02
09352d1f,0.02
d18cdc4e,0.02
0dd9caa8,0.02
416a66d2,0.02
f6071ebc,0.02
7db8e5a0,0.02
39d75f7b,0.0
b300ca67,0.02
89ba33df,0.0
810f82d4,0.02
9e4981b9,0.06
e5a5517a,0.04
f7037dc8,0.02
8fef7071,0.08
d08c54f6,0.02
0146ecbc,0.04
7ebab89c,0.0
37ae99c1,0.04
142a5255,0.04
9c71c5da,0.02
a3db5827,0.04
be185228,0.02
726362c2,0.02
e7c793cf,0.0
c004c59d,0.02
d96d59e9,0.02
5fcc4d27,0.0
f61c12c5,0.02
49ddc3f5,0.0
342e5010,0.0
c39b710c,0.06
69c41191,0.02
c764300f,0.06
54248401,0.0
8c0f34d0,0.0
120d2e80,0.0
ff513db4,0.1
951bcce8,0.04
3888f02d,0.06
f70027d2,0.06
0564216a,0.06
273295ab,0.0
77927184,0.06
41908855,0.04
b1e00aa3,0.06
40c4ee63,0.04
8a5da306,0.06
faadbc9f,0.02
d9f0e73b,0.02
9687e87a,0.12
3c9cdf6e,0.06
ebc6c637,0.08
70de9fb0,0.08
244c21d3,0.02
581a4317,0.02
dfa37955,0.02
a243b53a,0.08
194ad9fb,0.08
f3a2e456,0.1
8793b2b2,0.08
0507e8f2,0.02
5e3c72be,0.0
262f11b0,0.06
cd0c2626,0.02
21174a07,0.02
dede2314,0.0
96435f4e,0.0
14c43bb8,0.04
c02d2f5b,0.0
44c79b07,0.02
986d38bb,0.0
fa68df4c,0.0
102123b4,0.0
7250666b,0.08
d715b957,0.04
e585dc85,0.08
17de3727,0.06
d6e37af0,0.0
b1315dcf,0.0
2f2a66f1,0.02
6a5c2b70,0.02
711bcfdd,0.02
a3b7201b,0.02
e5f8ca33,0.06
b738b595,0.0
31f1ae14,0.04
253ab154,0.08
2cbd12ad,0.02
813fcb4a,0.1
d89d1957,0.02
d20d9f32,0.04
7e60e5ee,0.0
5517c8e3,0.04
02c66b97,0.02
a6c3b99b,0.02
923e4848,0.02
758c56e8,0.02
a5310a83,0.02
6079a17a,0.02
30a54533,0.02
347c68a6,0.02
0a09ed37,0.02
1b5055b8,0.08
42babd4a,0.04
77120f40,0.08
1667e54b,0.08
6838f2b5,0.04
be4f93d5,0.04
9ee9cd80,0.04
d3d9e3d5,0.08
a164f58c,0.04
6d421646,0.1
fde623f7,0.1
c4d6dcf3,0.1
2d65f11e,0.08
5005cb5c,0.08
5997da18,0.08
85f7afdd,0.1
64c9f321,0.02
99dcff59,0.1
052a0610,0.02
086b64ea,0.06
14c48dd4,0.12
860dcf44,0.06
adcbb65d,0.12
0f013dcd,0.08
ccdbbc52,0.1
20734be7,0.06
bea93915,0.06
14388b9d,0.04
4d0ded72,0.06
21515d24,0.14
4583ab96,0.12
699a895f,0.14
44380185,0.14
6ace9281,0.06
34ba80ce,0.04
dc96d264,0.08
b7587dca,0.08
59677a24,0.06
b318b338,0.1
e91777ad,0.08
0e519460,0.08
ac98ad98,0.04
bffac138,0.1
bcd14021,0.1
7ef6664f,0.1
63b49845,0.04
960d9442,0.04
d438269d,0.04
c35bb3fd,0.04
d3eb5495,0.06
a5035625,0.1
86f46618,0.2
289e64f7,0.08
a2881b7a,0.02
f32a48a5,0.02
7a90bce2,0.06
4b269f8c,0.1
91cc7ee1,0.02
a415aa3d,0.04
4f3199c2,0.02
0f63a1ce,0.06
018adf26,0.06
e8e45d33,0.02
2a4bda7c,0.08
f4fc2476,0.1
df97caba,0.08
53ab3d13,0.08
d55ff083,0.08
d033bbd9,0.02
18b36f7d,0.0
6cd3e4c3,0.02
3f0f2972,0.08
61f86c35,0.02
d6bb5236,0.02
3553672c,0.02
e7b6716b,0.06
d56f34bd,0.02
a4a5a16f,0.08
cc711818,0.02
f4532196,0.02
ba7d4af9,0.04
46c99e57,0.08
0603dfa7,0.04
7e8a3fc5,0.08
925ea0a2,0.1
d3d04bfd,0.02
e6993aac,0.04
4668361d,0.06
f2632c33,0.06
8d6660c4,0.06
8493e20f,0.06
1c7672bd,0.08
25979239,0.12
bc83269c,0.06
f9f3a32e,0.08
43894033,0.06
b89850b6,0.06
cf628c14,0.06
75cbf37e,0.1
f5019b0f,0.06
ca62056a,0.04
51eec591,0.06
0fb906c2,0.08
f2f6f5ef,0.08
35bcbc7c,0.08
8adf5493,0.08
fc537bf0,0.06
ba521cfd,0.04
f2da2308,0.1
888fc21c,0.04
fefce3f2,0.02
737258b3,0.04
422950be,0.06
c64719a0,0.04
396ed55b,0.1
46af147c,0.02
7987b577,0.02
ee9885b3,0.0
3197bdae,0.02
f84d7de3,0.08
322a76a9,0.06
9159048c,0.08
901a6af6,0.02
fd5b23a5,0.02
4b15f76f,0.02
404304c0,0.04
0e4227a0,0.02
da5f2b32,0.02
f22f5326,0.04
a6eda059,0.04
672d7102,0.04
1bf9603b,0.04
be53333f,0.06
52f48dca,0.02
f3ecd81c,0.0
8ee1bf4a,0.04
7823b638,0.0
7e4ea6f3,0.04
09dc59af,0.02
5185244b,0.0
e428d19e,0.02
2675cb60,0.0
2a391efb,0.04
2051e70a,0.0
a6a5e27b,0.02
a1b96449,0.02
e29f49bc,0.0
f41f07db,0.0
ddbc506c,0.02
261cc48c,0.02
2e0fd594,0.0
a88a2df8,0.0
9d623b9a,0.02
5a3c8387,0.02
48053ed7,0.02
36ea23b7,0.04
d33670e2,0.0
1b6a1af7,0.0
c0ac5517,0.0
06a762a5,0.02
a7b0fe52,0.02
fec8e6e1,0.02
54656275,0.02
5e20157e,0.1
b9e2d87b,0.0
2a622628,0.02
3d4f841a,0.02
29b339b6,0.04
a1b5be7a,0.02
1ff48d9c,0.02
36c1fcd2,0.04
364f0520,0.06
2b012edf,0.02
737193f4,0.02
5a0e9318,0.02
b287bdb6,0.06
00b0fe02,0.0
93ff155f,0.04
16c7826d,0.02
4ebb2133,0.0
0a446067,0.0
c22f2174,0.0
7d1fba85,0.02
a9e48242,0.02
cb01d2a4,0.02
579b5376,0.04
33390f52,0.0
9688a389,0.02
01716e05,0.0
7b7151cd,0.02
d810515b,0.02
80c9e091,0.08
c460de20,0.04
ef87f0cc,0.0
6d4326b1,0.0
688f6f09,0.0
9c32226e,0.0
3d0c7d47,0.0
9636874b,0.04
6848f2c5,0.02
ba05da8e,0.04
dc70222a,0.02
10a7f5e5,0.02
b4293a8d,0.02
3e0c1d62,0.02
bbba9484,0.0
47aff717,0.06
8e3cf231,0.04
ebeb64e0,0.04
aab90528,0.04
faa72282,0.06
f6bf798c,0.06
8324a7e6,0.06
9686a451,0.06
811cad34,0.04
55d38fa9,0.04
ccda4cfc,0.04
c0cfb872,0.02
52cbd34e,0.06
13f9b129,0.04
fb9113fb,0.04
555b9d21,0.04
8d76fe8c,0.04
5dc2a038,0.04
a1daea1b,0.02
1067e372,0.04
5564b02c,0.0
ff30d914,0.02
a93fcaad,0.02
a2e2f882,0.02
039a1fa7,0.02
196a0657,0.02
47865472,0.0
b438bf5d,0.0
0a742f6b,0.02
d6395830,0.02
e76f4ee4,0.02
fcc126a8,0.0
c731bd14,0.0
b7a25525,0.0
265d6e3e,0.0
553e1b20,0.0
e1d60646,0.0
40820172,0.0
c0031596,0.0
649b6774,0.0
24ebbf24,0.04
b92d0ea0,0.02
f7252193,0.0
a3651c04,0.02
74cf9bb9,0.0
9a5c33db,0.0
d15313ac,0.1
846d209c,0.1
b6afaa38,0.0
e81e4239,0.12
117d4f0c,0.02
7daa640e,0.02
3815121f,0.02
a3091bef,0.06
b8f9bfe0,0.02
872a9414,0.02
35e29d13,0.0
477539e0,0.02
f6a8042c,0.02
3f0a326e,0.02
50bb5cf5,0.02
3bde7f7b,0.04
176b9a55,0.04
e40fc366,0.04
f4b5b105,0.0
e2d759e4,0.0
0f42e113,0.0
5b411012,0.02
2f1eb108,0.0
bee379e8,0.0
a6c21414,0.02
ab8da6c6,0.02
ce7e254f,0.04
2a79c1b9,0.0
0c798137,0.04
5d36defc,0.0
19ee08b6,0.04
4c813003,0.04
a4cd9d8b,0.06
59a13b25,0.06
387394b5,0.02
ecac7a0b,0.02
f6a7b89d,0.0
48d2e386,0.06
573e67d7,0.0
41304afa,0.06
19078bd4,0.04
7b9f760a,0.06
e0523d82,0.02
45af4ff7,0.0
7ca707fa,0.02
19c4c4dd,0.02
153ad25c,0.04
a6d765ee,0.02
3d807233,0.02
008f739f,0.0
d218c159,0.04
86d5595b,0.0
70bde2f0,0.02
0645477e,0.02
47596c5e,0.02
fcfb42a1,0.04
8b63d2f1,0.02
6064a548,0.04
cb2c14c1,0.02
583fbfc7,0.02
bacce6b2,0.0
fdd66617,0.02
f3841939,0.06
f105bc31,0.04
6e6e3412,0.0
f9b8f7a1,0.02
65090447,0.02
db3d2d9b,0.02
595991d8,0.0
c3058a76,0.04
9bfa1240,0.04
007743ca,0.0
ea3200ba,0.0
86f5b29a,0.04
5f351c7b,0.0
8cd303e6,0.02
6aeaeb70,0.02
867b19bd,0.04
f3c6734a,0.02
668474c9,0.04
ed128f74,0.02
23dcb207,0.02
4435f15f,0.02
5d50e1eb,0.02
b0536e5e,0.02
aaf05992,0.04
5ac9d13b,0.02
65f22bb7,0.02
6cc3e6c5,0.06
69fcb41c,0.04
9a67dbea,0.02
943e26d7,0.04
7e26be25,0.06
d8e6f231,0.04
2b1ab142,0.02
b8bfee58,0.02
22e72181,0.02
13bf9db2,0.06
a2085f61,0.02
78b623ec,0.02
5736c535,0.04
966409f5,0.04
133ca329,0.02
3e8a900d,0.0
534cdc8e,0.02
2b5a1236,0.02
b39a0d9a,0.02
08837bda,0.0
29f3c366,0.0
d340363d,0.0
95d0fb7c,0.02
857290eb,0.02
089563a3,0.02
d95fc954,0.02
5c2277bd,0.02
64a08384,0.0
125eecae,0.0
8329c3b0,0.02
0cfb7ff7,0.02
b156fa52,0.0
9cf9bc08,0.06
64e007de,0.02
6323f503,0.0
a610107d,0.02
e5c918e4,0.04
d1df1bc1,0.0
4b67690a,0.02
78255cfe,0.02
a32cc4a3,0.04
62147633,0.0
48aa9ea1,0.0
82859a93,0.0
5ac7c882,0.0
f3aa269a,0.0
c0fe676e,0.08
56240128,0.04
53524a9b,0.04
b66f2d0a,0.08
fc459048,0.06
2972bae1,0.06
bfc46387,0.04
7cec373f,0.04
04b3cf8f,0.04
eaa79525,0.14
4d6dc2a9,0.02
05434466,0.16
068b86b4,0.02
c1bfde7a,0.14
b2c961d4,0.02
94283c36,0.14
150d41f6,0.04
9dd2af98,0.14
3332b38c,0.14
2be17bab,0.06
93d1226c,0.02
72af5522,0.0
fac2dc93,0.14
d9f37bb0,0.08
e8683d4b,0.08
ec18c932,0.14
92ee4206,0.04
6dafe738,0.04
c7b148a6,0.06
03665977,0.1
633f73e0,0.1
13887ea8,0.06
da2f3b4a,0.02
2b203b9e,0.1
aad6093b,0.08
2f1c8c81,0.06
daa5b64c,0.08
cf687fd0,0.08
732a9d54,0.04
ed33581f,0.08
5ca663a7,0.06
fe155eaf,0.02
50caa16d,0.08
658889ac,0.04
1d3117c7,0.02
c7010fac,0.02
f947694a,0.08
31be8332,0.12
48131c28,0.04
c3324a78,0.14
e218ec55,0.08
15df3d2e,0.08
522c659e,0.1
d442c9e3,0.02
c487f022,0.0
216247cd,0.0
64a9bf5c,0.02
6cc14fe0,0.0
4523caea,0.0
783b8fe4,0.02
069a72e5,0.02
fa53d620,0.02
408f62ca,0.02
70a17cf1,0.06
e03a03fa,0.06
07cde923,0.02
fc7bff27,0.02
3475b555,0.0
cf70c3b0,0.04
c162cdb5,0.04
2fc5e678,0.0
7e5e7329,0.12
1ca3b049,0.12
ba451885,0.08
1501fa2c,0.08
588cf2c3,0.08
60cf3b9c,0.14
c63f1138,0.08
2ca2fcee,0.0
e0a9fd7c,0.02
ac91c968,0.02
b1c5b8ca,0.0
7c9a2361,0.0
950d4135,0.0
c1b502a4,0.04
a9c008a2,0.02
66f08f93,0.0
3389e337,0.0
0a390749,0.02
ec612dba,0.06
39cf5e24,0.02
b80a4b9e,0.0
755a1aa1,0.02
b29a0794,0.02
1fe5dd13,0.04
792d787f,0.06
f405f866,0.06
0cd5f510,0.0
619a1994,0.06
6ed09762,0.06
ddf03948,0.08
9ad7142f,0.04
71223102,0.0
6b4838ca,0.02
1ffafdf9,0.0
5cb15ec8,0.0
e2851a6c,0.0
365c612c,0.04
6b2836a5,0.04
a34152fc,0.04
fefa6f6d,0.0
87682007,0.06
360dbee2,0.06
0f3e24e6,0.02
b9e37d0d,0.04
7843c95d,0.04
8a641ce5,0.06
a1d5ce5e,0.02
f6c688d5,0.02
6a73e379,0.02
68aa93f0,0.0
2ac37abd,0.0
40494d2c,0.04
d13889a1,0.0
23fa86ae,0.04
58fe5e9d,0.0
ecb1946b,0.0
38b6b397,0.0
321ea114,0.04
925b99f9,0.0
0858c7dd,0.0
1dcc610a,0.02
6446174b,0.04
da7135f8,0.0
baaf7a96,0.04
8f3fc2c1,0.0
3fb74e0c,0.02
bbfe3351,0.02
82834f33,0.02
c42da578,0.06
1cd66736,0.02
3fa42e65,0.02
948c30fa,0.02
12f8b8b4,0.02
a5910860,0.08
bcbc104c,0.02
0043a48e,0.06
418cceb5,0.02
9d4c7016,0.02
a70a7b25,0.04
45468120,0.0
1569e2f5,0.0
b4e42cff,0.06
c08ccce7,0.06
7aeebbb7,0.0
6c0d3bb2,0.02
77637dbd,0.02
ead75747,0.02
dff46f7b,0.0
9be9f6f5,0.0
053a1fb6,0.0
054a0951,0.02
823910c1,0.04
dee066c4,0.0
62650b99,0.02
e85349d3,0.02
73dc2d6a,0.04
6f387f10,0.0
2fb8b5ad,0.0
8a649d85,0.02
f5de3194,0.0
cba2e09f,0.0
861e16d5,0.02
f3f69ec2,0.02
908575d2,0.02
f2c59e8d,0.02
d537d979,0.02
059bcf05,0.04
